#  E (eV)   dos(E)     Int dos(E) EFermi =    0.007 eV
  -3.670  0.1872E+01  0.2183E+02
  -3.660  0.1804E+01  0.2185E+02
  -3.650  0.1804E+01  0.2187E+02
  -3.640  0.1836E+01  0.2189E+02
  -3.630  0.1797E+01  0.2191E+02
  -3.620  0.1794E+01  0.2193E+02
  -3.610  0.1809E+01  0.2194E+02
  -3.600  0.1827E+01  0.2196E+02
  -3.590  0.1790E+01  0.2198E+02
  -3.580  0.1789E+01  0.2200E+02
  -3.570  0.1793E+01  0.2202E+02
  -3.560  0.1791E+01  0.2203E+02
  -3.550  0.1770E+01  0.2205E+02
  -3.540  0.1771E+01  0.2207E+02
  -3.530  0.1776E+01  0.2209E+02
  -3.520  0.1782E+01  0.2210E+02
  -3.510  0.1777E+01  0.2212E+02
  -3.500  0.1765E+01  0.2214E+02
  -3.490  0.1772E+01  0.2216E+02
  -3.480  0.1775E+01  0.2218E+02
  -3.470  0.1785E+01  0.2219E+02
  -3.460  0.1781E+01  0.2221E+02
  -3.450  0.1786E+01  0.2223E+02
  -3.440  0.1783E+01  0.2225E+02
  -3.430  0.1794E+01  0.2227E+02
  -3.420  0.1803E+01  0.2228E+02
  -3.410  0.1816E+01  0.2230E+02
  -3.400  0.1821E+01  0.2232E+02
  -3.390  0.1828E+01  0.2234E+02
  -3.380  0.1836E+01  0.2236E+02
  -3.370  0.1850E+01  0.2237E+02
  -3.360  0.1864E+01  0.2239E+02
  -3.350  0.1880E+01  0.2241E+02
  -3.340  0.1896E+01  0.2243E+02
  -3.330  0.1920E+01  0.2245E+02
  -3.320  0.1940E+01  0.2247E+02
  -3.310  0.1959E+01  0.2249E+02
  -3.300  0.1981E+01  0.2251E+02
  -3.290  0.2004E+01  0.2253E+02
  -3.280  0.2024E+01  0.2255E+02
  -3.270  0.2072E+01  0.2257E+02
  -3.260  0.2109E+01  0.2259E+02
  -3.250  0.2144E+01  0.2261E+02
  -3.240  0.2189E+01  0.2263E+02
  -3.230  0.2227E+01  0.2265E+02
  -3.220  0.2294E+01  0.2268E+02
  -3.210  0.2346E+01  0.2270E+02
  -3.200  0.2383E+01  0.2272E+02
  -3.190  0.2470E+01  0.2275E+02
  -3.180  0.2582E+01  0.2277E+02
  -3.170  0.2736E+01  0.2280E+02
  -3.160  0.2800E+01  0.2283E+02
  -3.150  0.2877E+01  0.2286E+02
  -3.140  0.2971E+01  0.2289E+02
  -3.130  0.3423E+01  0.2292E+02
  -3.120  0.3754E+01  0.2295E+02
  -3.110  0.3473E+01  0.2299E+02
  -3.100  0.4096E+01  0.2303E+02
  -3.090  0.6925E+01  0.2308E+02
  -3.080  0.9208E+01  0.2316E+02
  -3.070  0.1460E+02  0.2328E+02
  -3.060  0.1313E+02  0.2342E+02
  -3.050  0.1318E+02  0.2355E+02
  -3.040  0.1214E+02  0.2368E+02
  -3.030  0.1017E+02  0.2379E+02
  -3.020  0.9363E+01  0.2389E+02
  -3.010  0.4513E+01  0.2394E+02
  -3.000  0.4206E+01  0.2399E+02
  -2.990  0.0000E+00  0.2400E+02
  -2.980  0.0000E+00  0.2400E+02
  -2.970  0.0000E+00  0.2400E+02
  -2.960  0.0000E+00  0.2400E+02
  -2.950  0.0000E+00  0.2400E+02
  -2.940  0.0000E+00  0.2400E+02
  -2.930  0.0000E+00  0.2400E+02
  -2.920  0.0000E+00  0.2400E+02
  -2.910  0.0000E+00  0.2400E+02
  -2.900  0.0000E+00  0.2400E+02
  -2.890  0.0000E+00  0.2400E+02
  -2.880  0.0000E+00  0.2400E+02
  -2.870  0.0000E+00  0.2400E+02
  -2.860  0.0000E+00  0.2400E+02
  -2.850  0.0000E+00  0.2400E+02
  -2.840  0.0000E+00  0.2400E+02
  -2.830  0.0000E+00  0.2400E+02
  -2.820  0.0000E+00  0.2400E+02
  -2.810  0.0000E+00  0.2400E+02
  -2.800  0.0000E+00  0.2400E+02
  -2.790  0.0000E+00  0.2400E+02
  -2.780  0.0000E+00  0.2400E+02
  -2.770  0.0000E+00  0.2400E+02
  -2.760  0.0000E+00  0.2400E+02
  -2.750  0.0000E+00  0.2400E+02
  -2.740  0.0000E+00  0.2400E+02
  -2.730  0.0000E+00  0.2400E+02
  -2.720  0.0000E+00  0.2400E+02
  -2.710  0.0000E+00  0.2400E+02
  -2.700  0.0000E+00  0.2400E+02
  -2.690  0.0000E+00  0.2400E+02
  -2.680  0.0000E+00  0.2400E+02
  -2.670  0.0000E+00  0.2400E+02
  -2.660  0.0000E+00  0.2400E+02
  -2.650  0.0000E+00  0.2400E+02
  -2.640  0.0000E+00  0.2400E+02
  -2.630  0.0000E+00  0.2400E+02
  -2.620  0.0000E+00  0.2400E+02
  -2.610  0.5675E+01  0.2403E+02
  -2.600  0.5811E+01  0.2408E+02
  -2.590  0.7396E+01  0.2415E+02
  -2.580  0.7293E+01  0.2423E+02
  -2.570  0.7583E+01  0.2430E+02
  -2.560  0.8719E+01  0.2438E+02
  -2.550  0.6845E+01  0.2446E+02
  -2.540  0.6591E+01  0.2452E+02
  -2.530  0.6329E+01  0.2459E+02
  -2.520  0.6493E+01  0.2465E+02
  -2.510  0.7903E+01  0.2472E+02
  -2.500  0.6873E+01  0.2480E+02
  -2.490  0.5746E+01  0.2486E+02
  -2.480  0.5442E+01  0.2492E+02
  -2.470  0.5090E+01  0.2497E+02
  -2.460  0.4769E+01  0.2502E+02
  -2.450  0.4548E+01  0.2507E+02
  -2.440  0.4369E+01  0.2511E+02
  -2.430  0.4153E+01  0.2515E+02
  -2.420  0.3999E+01  0.2520E+02
  -2.410  0.3868E+01  0.2523E+02
  -2.400  0.3730E+01  0.2527E+02
  -2.390  0.3583E+01  0.2531E+02
  -2.380  0.3481E+01  0.2534E+02
  -2.370  0.3364E+01  0.2538E+02
  -2.360  0.3264E+01  0.2541E+02
  -2.350  0.3167E+01  0.2544E+02
  -2.340  0.3075E+01  0.2548E+02
  -2.330  0.2980E+01  0.2551E+02
  -2.320  0.2895E+01  0.2554E+02
  -2.310  0.2826E+01  0.2556E+02
  -2.300  0.2750E+01  0.2559E+02
  -2.290  0.2663E+01  0.2562E+02
  -2.280  0.2607E+01  0.2564E+02
  -2.270  0.2562E+01  0.2567E+02
  -2.260  0.2500E+01  0.2570E+02
  -2.250  0.2418E+01  0.2572E+02
  -2.240  0.2395E+01  0.2574E+02
  -2.230  0.2329E+01  0.2577E+02
  -2.220  0.2315E+01  0.2579E+02
  -2.210  0.2297E+01  0.2581E+02
  -2.200  0.2428E+01  0.2584E+02
  -2.190  0.1389E+01  0.2585E+02
  -2.180  0.1370E+01  0.2587E+02
  -2.170  0.1308E+01  0.2588E+02
  -2.160  0.1296E+01  0.2589E+02
  -2.150  0.1249E+01  0.2591E+02
  -2.140  0.1212E+01  0.2592E+02
  -2.130  0.1185E+01  0.2593E+02
  -2.120  0.1208E+01  0.2594E+02
  -2.110  0.1295E+01  0.2595E+02
  -2.100  0.3809E+00  0.2596E+02
  -2.090  0.3670E+00  0.2596E+02
  -2.080  0.3449E+00  0.2597E+02
  -2.070  0.3274E+00  0.2597E+02
  -2.060  0.3143E+00  0.2597E+02
  -2.050  0.2972E+00  0.2597E+02
  -2.040  0.2781E+00  0.2598E+02
  -2.030  0.2545E+00  0.2598E+02
  -2.020  0.2424E+00  0.2598E+02
  -2.010  0.2302E+00  0.2599E+02
  -2.000  0.2181E+00  0.2599E+02
  -1.990  0.1944E+00  0.2599E+02
  -1.980  0.1719E+00  0.2599E+02
  -1.970  0.1575E+00  0.2599E+02
  -1.960  0.1455E+00  0.2599E+02
  -1.950  0.1450E+01  0.2600E+02
  -1.940  0.2603E+01  0.2602E+02
  -1.930  0.2858E+01  0.2605E+02
  -1.920  0.2939E+01  0.2608E+02
  -1.910  0.3096E+01  0.2611E+02
  -1.900  0.3291E+01  0.2614E+02
  -1.890  0.3644E+01  0.2618E+02
  -1.880  0.4063E+01  0.2621E+02
  -1.870  0.7259E+01  0.2627E+02
  -1.860  0.7013E+01  0.2635E+02
  -1.850  0.6677E+01  0.2642E+02
  -1.840  0.6813E+01  0.2648E+02
  -1.830  0.7607E+01  0.2655E+02
  -1.820  0.8240E+01  0.2663E+02
  -1.810  0.6756E+01  0.2671E+02
  -1.800  0.5986E+01  0.2677E+02
  -1.790  0.5578E+01  0.2683E+02
  -1.780  0.5340E+01  0.2689E+02
  -1.770  0.5205E+01  0.2694E+02
  -1.760  0.5163E+01  0.2699E+02
  -1.750  0.5446E+01  0.2704E+02
  -1.740  0.5238E+01  0.2710E+02
  -1.730  0.4662E+01  0.2715E+02
  -1.720  0.4459E+01  0.2719E+02
  -1.710  0.4270E+01  0.2724E+02
  -1.700  0.4010E+01  0.2728E+02
  -1.690  0.6549E+01  0.2734E+02
  -1.680  0.6799E+01  0.2741E+02
  -1.670  0.6868E+01  0.2748E+02
  -1.660  0.6886E+01  0.2755E+02
  -1.650  0.6479E+01  0.2761E+02
  -1.640  0.6795E+01  0.2768E+02
  -1.630  0.7329E+01  0.2775E+02
  -1.620  0.1040E+02  0.2784E+02
  -1.610  0.1653E+02  0.2796E+02
  -1.600  0.1484E+02  0.2813E+02
  -1.590  0.1325E+02  0.2827E+02
  -1.580  0.1018E+02  0.2839E+02
  -1.570  0.1252E+02  0.2850E+02
  -1.560  0.1324E+02  0.2864E+02
  -1.550  0.1522E+02  0.2878E+02
  -1.540  0.1251E+02  0.2893E+02
  -1.530  0.1095E+02  0.2904E+02
  -1.520  0.6220E+01  0.2913E+02
  -1.510  0.5945E+01  0.2919E+02
  -1.500  0.7356E+01  0.2925E+02
  -1.490  0.6257E+01  0.2931E+02
  -1.480  0.5966E+01  0.2937E+02
  -1.470  0.5451E+01  0.2943E+02
  -1.460  0.5613E+01  0.2948E+02
  -1.450  0.4932E+01  0.2953E+02
  -1.440  0.4815E+01  0.2958E+02
  -1.430  0.4643E+01  0.2963E+02
  -1.420  0.4699E+01  0.2968E+02
  -1.410  0.5044E+01  0.2973E+02
  -1.400  0.5398E+01  0.2978E+02
  -1.390  0.5460E+01  0.2983E+02
  -1.380  0.5669E+01  0.2989E+02
  -1.370  0.5779E+01  0.2995E+02
  -1.360  0.7133E+01  0.3001E+02
  -1.350  0.6466E+01  0.3008E+02
  -1.340  0.6496E+01  0.3014E+02
  -1.330  0.5807E+01  0.3020E+02
  -1.320  0.5312E+01  0.3026E+02
  -1.310  0.5225E+01  0.3031E+02
  -1.300  0.5033E+01  0.3036E+02
  -1.290  0.4878E+01  0.3041E+02
  -1.280  0.4841E+01  0.3046E+02
  -1.270  0.4819E+01  0.3051E+02
  -1.260  0.4746E+01  0.3056E+02
  -1.250  0.4659E+01  0.3060E+02
  -1.240  0.4617E+01  0.3065E+02
  -1.230  0.4599E+01  0.3070E+02
  -1.220  0.4608E+01  0.3074E+02
  -1.210  0.4566E+01  0.3079E+02
  -1.200  0.4530E+01  0.3083E+02
  -1.190  0.4468E+01  0.3088E+02
  -1.180  0.4519E+01  0.3092E+02
  -1.170  0.4358E+01  0.3097E+02
  -1.160  0.5408E+01  0.3101E+02
  -1.150  0.3726E+01  0.3105E+02
  -1.140  0.3771E+01  0.3109E+02
  -1.130  0.3817E+01  0.3113E+02
  -1.120  0.3885E+01  0.3117E+02
  -1.110  0.4056E+01  0.3121E+02
  -1.100  0.4193E+01  0.3125E+02
  -1.090  0.4307E+01  0.3129E+02
  -1.080  0.4545E+01  0.3133E+02
  -1.070  0.4885E+01  0.3138E+02
  -1.060  0.5172E+01  0.3143E+02
  -1.050  0.6033E+01  0.3149E+02
  -1.040  0.6505E+01  0.3155E+02
  -1.030  0.7024E+01  0.3163E+02
  -1.020  0.6223E+01  0.3170E+02
  -1.010  0.5313E+01  0.3176E+02
  -1.000  0.4654E+01  0.3180E+02
  -0.990  0.6373E+01  0.3189E+02
  -0.980  0.2067E+01  0.3192E+02
  -0.970  0.1180E+01  0.3194E+02
  -0.960  0.4493E+00  0.3194E+02
  -0.950  0.4433E+00  0.3195E+02
  -0.940  0.4373E+00  0.3195E+02
  -0.930  0.4325E+00  0.3196E+02
  -0.920  0.4252E+00  0.3196E+02
  -0.910  0.4178E+00  0.3196E+02
  -0.900  0.5367E+00  0.3197E+02
  -0.890  0.2105E+01  0.3198E+02
  -0.880  0.2560E+01  0.3200E+02
  -0.870  0.2586E+01  0.3203E+02
  -0.860  0.2905E+01  0.3206E+02
  -0.850  0.3936E+01  0.3209E+02
  -0.840  0.6074E+01  0.3213E+02
  -0.830  0.8706E+01  0.3220E+02
  -0.820  0.4884E+01  0.3227E+02
  -0.810  0.4161E+01  0.3231E+02
  -0.800  0.3656E+01  0.3235E+02
  -0.790  0.3218E+01  0.3238E+02
  -0.780  0.2623E+01  0.3242E+02
  -0.770  0.2480E+01  0.3244E+02
  -0.760  0.2523E+01  0.3247E+02
  -0.750  0.2515E+01  0.3249E+02
  -0.740  0.2504E+01  0.3252E+02
  -0.730  0.2643E+01  0.3254E+02
  -0.720  0.2704E+01  0.3257E+02
  -0.710  0.2783E+01  0.3260E+02
  -0.700  0.2992E+01  0.3262E+02
  -0.690  0.3323E+01  0.3266E+02
  -0.680  0.4452E+01  0.3269E+02
  -0.670  0.4269E+01  0.3275E+02
  -0.660  0.4040E+01  0.3279E+02
  -0.650  0.3786E+01  0.3283E+02
  -0.640  0.3942E+01  0.3287E+02
  -0.630  0.4151E+01  0.3291E+02
  -0.620  0.5167E+01  0.3296E+02
  -0.610  0.4895E+01  0.3301E+02
  -0.600  0.4424E+01  0.3306E+02
  -0.590  0.3954E+01  0.3310E+02
  -0.580  0.3944E+01  0.3314E+02
  -0.570  0.3924E+01  0.3317E+02
  -0.560  0.3958E+01  0.3321E+02
  -0.550  0.3957E+01  0.3325E+02
  -0.540  0.4052E+01  0.3329E+02
  -0.530  0.4098E+01  0.3333E+02
  -0.520  0.4907E+01  0.3338E+02
  -0.510  0.4052E+01  0.3342E+02
  -0.500  0.3895E+01  0.3346E+02
  -0.490  0.3699E+01  0.3350E+02
  -0.480  0.3690E+01  0.3354E+02
  -0.470  0.3516E+01  0.3357E+02
  -0.460  0.4101E+01  0.3361E+02
  -0.450  0.3998E+01  0.3365E+02
  -0.440  0.3864E+01  0.3369E+02
  -0.430  0.3759E+01  0.3373E+02
  -0.420  0.3528E+01  0.3376E+02
  -0.410  0.3374E+01  0.3380E+02
  -0.400  0.3229E+01  0.3383E+02
  -0.390  0.2930E+01  0.3386E+02
  -0.380  0.2893E+01  0.3389E+02
  -0.370  0.2960E+01  0.3392E+02
  -0.360  0.2340E+01  0.3395E+02
  -0.350  0.2248E+01  0.3397E+02
  -0.340  0.2302E+01  0.3399E+02
  -0.330  0.2108E+01  0.3401E+02
  -0.320  0.1984E+01  0.3404E+02
  -0.310  0.1873E+01  0.3405E+02
  -0.300  0.1863E+01  0.3407E+02
  -0.290  0.2091E+01  0.3409E+02
  -0.280  0.2301E+01  0.3411E+02
  -0.270  0.2397E+01  0.3414E+02
  -0.260  0.2501E+01  0.3416E+02
  -0.250  0.3310E+01  0.3419E+02
  -0.240  0.3176E+01  0.3422E+02
  -0.230  0.3571E+01  0.3425E+02
  -0.220  0.4028E+01  0.3429E+02
  -0.210  0.4900E+01  0.3434E+02
  -0.200  0.5233E+01  0.3439E+02
  -0.190  0.5203E+01  0.3444E+02
  -0.180  0.5093E+01  0.3450E+02
  -0.170  0.4681E+01  0.3455E+02
  -0.160  0.4184E+01  0.3460E+02
  -0.150  0.3786E+01  0.3464E+02
  -0.140  0.3630E+01  0.3467E+02
  -0.130  0.3202E+01  0.3471E+02
  -0.120  0.3025E+01  0.3474E+02
  -0.110  0.2792E+01  0.3477E+02
  -0.100  0.2533E+01  0.3479E+02
  -0.090  0.2337E+01  0.3482E+02
  -0.080  0.2170E+01  0.3484E+02
  -0.070  0.1963E+01  0.3486E+02
  -0.060  0.1893E+01  0.3488E+02
  -0.050  0.1791E+01  0.3490E+02
  -0.040  0.1787E+01  0.3492E+02
  -0.030  0.1751E+01  0.3493E+02
  -0.020  0.1753E+01  0.3495E+02
  -0.010  0.1780E+01  0.3497E+02
   0.000  0.1821E+01  0.3499E+02
   0.010  0.1875E+01  0.3501E+02
   0.020  0.1938E+01  0.3502E+02
   0.030  0.2053E+01  0.3504E+02
   0.040  0.2190E+01  0.3507E+02
   0.050  0.2290E+01  0.3509E+02
   0.060  0.4150E+01  0.3512E+02
   0.070  0.5180E+01  0.3517E+02
   0.080  0.6373E+01  0.3522E+02
   0.090  0.6043E+01  0.3529E+02
   0.100  0.5585E+01  0.3535E+02
   0.110  0.7250E+01  0.3542E+02
   0.120  0.9753E+01  0.3550E+02
   0.130  0.7517E+01  0.3559E+02
   0.140  0.6846E+01  0.3566E+02
   0.150  0.6439E+01  0.3573E+02
   0.160  0.3599E+01  0.3578E+02
   0.170  0.3337E+01  0.3581E+02
   0.180  0.3128E+01  0.3584E+02
   0.190  0.3003E+01  0.3587E+02
   0.200  0.1633E+01  0.3590E+02
   0.210  0.1699E+01  0.3592E+02
   0.220  0.2111E+01  0.3594E+02
   0.230  0.2113E+01  0.3596E+02
   0.240  0.1497E+01  0.3598E+02
   0.250  0.1218E+01  0.3599E+02
   0.260  0.0000E+00  0.3600E+02
   0.270  0.0000E+00  0.3600E+02
   0.280  0.0000E+00  0.3600E+02
   0.290  0.0000E+00  0.3600E+02
   0.300  0.0000E+00  0.3600E+02
   0.310  0.0000E+00  0.3600E+02
   0.320  0.0000E+00  0.3600E+02
   0.330  0.0000E+00  0.3600E+02
   0.340  0.0000E+00  0.3600E+02
   0.350  0.0000E+00  0.3600E+02
   0.360  0.0000E+00  0.3600E+02
   0.370  0.0000E+00  0.3600E+02
   0.380  0.0000E+00  0.3600E+02
   0.390  0.0000E+00  0.3600E+02
   0.400  0.0000E+00  0.3600E+02
   0.410  0.0000E+00  0.3600E+02
   0.420  0.0000E+00  0.3600E+02
   0.430  0.0000E+00  0.3600E+02
   0.440  0.0000E+00  0.3600E+02
   0.450  0.0000E+00  0.3600E+02
   0.460  0.0000E+00  0.3600E+02
   0.470  0.0000E+00  0.3600E+02
   0.480  0.0000E+00  0.3600E+02
   0.490  0.0000E+00  0.3600E+02
   0.500  0.0000E+00  0.3600E+02
   0.510  0.0000E+00  0.3600E+02
   0.520  0.0000E+00  0.3600E+02
   0.530  0.0000E+00  0.3600E+02
   0.540  0.0000E+00  0.3600E+02
   0.550  0.0000E+00  0.3600E+02
   0.560  0.0000E+00  0.3600E+02
   0.570  0.0000E+00  0.3600E+02
   0.580  0.0000E+00  0.3600E+02
   0.590  0.0000E+00  0.3600E+02
   0.600  0.0000E+00  0.3600E+02
   0.610  0.0000E+00  0.3600E+02
   0.620  0.0000E+00  0.3600E+02
   0.630  0.0000E+00  0.3600E+02
   0.640  0.0000E+00  0.3600E+02
   0.650  0.0000E+00  0.3600E+02
   0.660  0.0000E+00  0.3600E+02
   0.670  0.0000E+00  0.3600E+02
   0.680  0.0000E+00  0.3600E+02
   0.690  0.0000E+00  0.3600E+02
   0.700  0.0000E+00  0.3600E+02
   0.710  0.0000E+00  0.3600E+02
   0.720  0.0000E+00  0.3600E+02
   0.730  0.0000E+00  0.3600E+02
   0.740  0.0000E+00  0.3600E+02
   0.750  0.0000E+00  0.3600E+02
   0.760  0.0000E+00  0.3600E+02
   0.770  0.0000E+00  0.3600E+02
   0.780  0.0000E+00  0.3600E+02
   0.790  0.0000E+00  0.3600E+02
   0.800  0.0000E+00  0.3600E+02
   0.810  0.0000E+00  0.3600E+02
   0.820  0.0000E+00  0.3600E+02
   0.830  0.0000E+00  0.3600E+02
   0.840  0.0000E+00  0.3600E+02
   0.850  0.0000E+00  0.3600E+02
   0.860  0.0000E+00  0.3600E+02
   0.870  0.0000E+00  0.3600E+02
   0.880  0.0000E+00  0.3600E+02
   0.890  0.0000E+00  0.3600E+02
   0.900  0.0000E+00  0.3600E+02
   0.910  0.0000E+00  0.3600E+02
   0.920  0.0000E+00  0.3600E+02
   0.930  0.1034E+01  0.3600E+02
   0.940  0.7790E+00  0.3601E+02
   0.950  0.8745E+00  0.3602E+02
   0.960  0.1628E+01  0.3603E+02
   0.970  0.1783E+01  0.3605E+02
   0.980  0.1802E+01  0.3607E+02
   0.990  0.1827E+01  0.3609E+02
   1.000  0.1942E+01  0.3611E+02
   1.010  0.1992E+01  0.3613E+02
   1.020  0.2487E+01  0.3615E+02
   1.030  0.2475E+01  0.3617E+02
   1.040  0.2806E+01  0.3620E+02
   1.050  0.3340E+01  0.3623E+02
   1.060  0.3177E+01  0.3626E+02
   1.070  0.3249E+01  0.3630E+02
   1.080  0.3452E+01  0.3633E+02
   1.090  0.2938E+01  0.3636E+02
   1.100  0.2819E+01  0.3639E+02
   1.110  0.2733E+01  0.3642E+02
   1.120  0.2683E+01  0.3645E+02
   1.130  0.2652E+01  0.3647E+02
   1.140  0.2624E+01  0.3650E+02
   1.150  0.2611E+01  0.3653E+02
   1.160  0.2615E+01  0.3655E+02
   1.170  0.2617E+01  0.3658E+02
   1.180  0.2618E+01  0.3660E+02
   1.190  0.2626E+01  0.3663E+02
   1.200  0.2651E+01  0.3666E+02
   1.210  0.2693E+01  0.3668E+02
   1.220  0.2757E+01  0.3671E+02
   1.230  0.2793E+01  0.3674E+02
   1.240  0.2817E+01  0.3677E+02
   1.250  0.3095E+01  0.3679E+02
   1.260  0.3279E+01  0.3683E+02
   1.270  0.3531E+01  0.3686E+02
   1.280  0.3592E+01  0.3690E+02
   1.290  0.3653E+01  0.3693E+02
   1.300  0.3872E+01  0.3697E+02
   1.310  0.4106E+01  0.3701E+02
   1.320  0.4709E+01  0.3705E+02
   1.330  0.4433E+01  0.3710E+02
   1.340  0.4297E+01  0.3714E+02
   1.350  0.4370E+01  0.3719E+02
   1.360  0.4377E+01  0.3723E+02
   1.370  0.5269E+01  0.3728E+02
   1.380  0.4382E+01  0.3733E+02
   1.390  0.4096E+01  0.3737E+02
   1.400  0.3906E+01  0.3741E+02
   1.410  0.3774E+01  0.3745E+02
   1.420  0.3603E+01  0.3748E+02
   1.430  0.3604E+01  0.3752E+02
   1.440  0.3362E+01  0.3755E+02
   1.450  0.3312E+01  0.3759E+02
   1.460  0.3069E+01  0.3762E+02
   1.470  0.2902E+01  0.3765E+02
   1.480  0.2809E+01  0.3768E+02
   1.490  0.2665E+01  0.3771E+02
   1.500  0.2560E+01  0.3773E+02
   1.510  0.2522E+01  0.3776E+02
   1.520  0.2504E+01  0.3778E+02
   1.530  0.2358E+01  0.3781E+02
   1.540  0.2220E+01  0.3783E+02
   1.550  0.2263E+01  0.3785E+02
   1.560  0.1265E+01  0.3787E+02
   1.570  0.2524E+01  0.3789E+02
   1.580  0.2521E+01  0.3792E+02
   1.590  0.2812E+01  0.3795E+02
   1.600  0.3017E+01  0.3798E+02
   1.610  0.3263E+01  0.3801E+02
   1.620  0.3540E+01  0.3804E+02
   1.630  0.3919E+01  0.3808E+02
   1.640  0.4757E+01  0.3812E+02
   1.650  0.8697E+01  0.3819E+02
   1.660  0.6293E+01  0.3827E+02
   1.670  0.6084E+01  0.3833E+02
   1.680  0.8684E+01  0.3839E+02
   1.690  0.8983E+01  0.3847E+02
   1.700  0.8543E+01  0.3857E+02
   1.710  0.7614E+01  0.3865E+02
   1.720  0.7240E+01  0.3872E+02
   1.730  0.6794E+01  0.3879E+02
   1.740  0.6809E+01  0.3886E+02
   1.750  0.6984E+01  0.3893E+02
   1.760  0.7166E+01  0.3900E+02
   1.770  0.7432E+01  0.3907E+02
   1.780  0.8256E+01  0.3915E+02
   1.790  0.1002E+02  0.3924E+02
   1.800  0.1058E+02  0.3935E+02
   1.810  0.6186E+01  0.3943E+02
   1.820  0.7518E+01  0.3950E+02
   1.830  0.5774E+01  0.3956E+02
   1.840  0.5485E+01  0.3962E+02
   1.850  0.4782E+01  0.3967E+02
   1.860  0.4336E+01  0.3972E+02
   1.870  0.3947E+01  0.3976E+02
   1.880  0.3755E+01  0.3980E+02
   1.890  0.3712E+01  0.3983E+02
   1.900  0.4414E+01  0.3987E+02
   1.910  0.4835E+01  0.3992E+02
   1.920  0.4114E+01  0.3996E+02
   1.930  0.4126E+01  0.4000E+02
   1.940  0.4214E+01  0.4004E+02
   1.950  0.4466E+01  0.4009E+02
   1.960  0.5720E+01  0.4014E+02
   1.970  0.4749E+01  0.4019E+02
   1.980  0.3857E+01  0.4023E+02
   1.990  0.3381E+01  0.4027E+02
   2.000  0.3210E+01  0.4030E+02
   2.010  0.3193E+01  0.4033E+02
   2.020  0.3157E+01  0.4037E+02
   2.030  0.3165E+01  0.4040E+02
   2.040  0.3237E+01  0.4043E+02
   2.050  0.3440E+01  0.4046E+02
   2.060  0.3530E+01  0.4050E+02
   2.070  0.3655E+01  0.4053E+02
   2.080  0.4996E+01  0.4058E+02
   2.090  0.5702E+01  0.4062E+02
   2.100  0.5270E+01  0.4068E+02
   2.110  0.5201E+01  0.4073E+02
   2.120  0.4851E+01  0.4078E+02
   2.130  0.4733E+01  0.4083E+02
   2.140  0.4861E+01  0.4088E+02
   2.150  0.5113E+01  0.4093E+02
   2.160  0.7722E+01  0.4098E+02
   2.170  0.1512E+02  0.4108E+02
   2.180  0.7391E+01  0.4118E+02
   2.190  0.6633E+01  0.4125E+02
   2.200  0.5972E+01  0.4131E+02
   2.210  0.5565E+01  0.4137E+02
   2.220  0.4866E+01  0.4142E+02
   2.230  0.5360E+01  0.4147E+02
   2.240  0.4829E+01  0.4152E+02
   2.250  0.5289E+01  0.4157E+02
   2.260  0.4897E+01  0.4162E+02
   2.270  0.3856E+01  0.4167E+02
   2.280  0.4725E+01  0.4170E+02
   2.290  0.5410E+01  0.4175E+02
   2.300  0.6701E+01  0.4181E+02
   2.310  0.7574E+01  0.4189E+02
   2.320  0.4177E+01  0.4195E+02
   2.330  0.2150E+01  0.4198E+02
   2.340  0.1994E+01  0.4200E+02
   2.350  0.2073E+01  0.4202E+02
   2.360  0.1774E+01  0.4204E+02
   2.370  0.1537E+01  0.4206E+02
   2.380  0.1201E+01  0.4207E+02
   2.390  0.8519E+00  0.4208E+02
   2.400  0.7452E+00  0.4209E+02
   2.410  0.7235E+00  0.4210E+02
   2.420  0.7152E+00  0.4210E+02
   2.430  0.6990E+00  0.4211E+02
   2.440  0.6970E+00  0.4212E+02
   2.450  0.6950E+00  0.4212E+02
   2.460  0.6790E+00  0.4213E+02
   2.470  0.9157E+00  0.4214E+02
   2.480  0.1013E+01  0.4215E+02
   2.490  0.1110E+01  0.4216E+02
   2.500  0.1420E+01  0.4217E+02
   2.510  0.1414E+01  0.4219E+02
   2.520  0.1447E+01  0.4220E+02
   2.530  0.1473E+01  0.4221E+02
   2.540  0.1422E+01  0.4223E+02
   2.550  0.1457E+01  0.4224E+02
   2.560  0.1463E+01  0.4226E+02
   2.570  0.1491E+01  0.4227E+02
   2.580  0.1516E+01  0.4229E+02
   2.590  0.1541E+01  0.4230E+02
   2.600  0.1571E+01  0.4232E+02
   2.610  0.1660E+01  0.4233E+02
   2.620  0.1624E+01  0.4235E+02
   2.630  0.1544E+01  0.4237E+02
   2.640  0.1587E+01  0.4238E+02
   2.650  0.1629E+01  0.4240E+02
   2.660  0.1675E+01  0.4242E+02
   2.670  0.1723E+01  0.4243E+02
   2.680  0.1792E+01  0.4245E+02
   2.690  0.1849E+01  0.4247E+02
   2.700  0.1915E+01  0.4249E+02
   2.710  0.1975E+01  0.4251E+02
   2.720  0.2044E+01  0.4253E+02
   2.730  0.2122E+01  0.4255E+02
   2.740  0.2199E+01  0.4257E+02
   2.750  0.2275E+01  0.4259E+02
   2.760  0.2360E+01  0.4261E+02
   2.770  0.2435E+01  0.4264E+02
   2.780  0.2553E+01  0.4266E+02
   2.790  0.2670E+01  0.4269E+02
